0.00863631637448835,-0.000107171414731853,-0.00653361367544331,-0.208535533768675,-0.00350088700487804,0.162174046049412
0.00805674842346167,-0.0002603239456953,-0.00640028434303774,-0.197398324066753,-0.00388888402282807,0.155727753206021
0.00748280031919556,-0.000490120517826077,-0.006176349359477,-0.185811204110411,-0.00462951014505541,0.15182926108748
0.00686795099643822,-0.000800526415849167,-0.00589365913803036,-0.171551200550668,-0.00606511098235014,0.151432353923529
0.00617065827081657,-0.00127341420009241,-0.0054925376833321,-0.151903542836516,-0.00890155224759127,0.158093490253725
0.00545016150406914,-0.00179660149017423,-0.00505766846739888,-0.130886654853138,-0.0116002097023836,0.167108031642837
0.00471396439582356,-0.002375533765915,-0.00459799345624795,-0.109642650087551,-0.0116769905871151,0.179458612834168
0.00394746850566623,-0.00306204364838219,-0.00409044780613432,-0.0879603515527838,-0.00669403016587421,0.19824713949494
0.00318282806508874,-0.00374727544322746,-0.00358366418336487,-0.066352805174409,-0.00166886052747162,0.217027388652467
0.00252360464879029,-0.00435989292651385,-0.00312017500304232,-0.0489922887185452,0.00575441796742469,0.235337352995911
0.00190091056966368,-0.00494734794018424,-0.00267168830734332,-0.0331034623343703,0.014008694373648,0.253484353219873
0.00132774806777906,-0.00548389282307938,-0.00222329875107657,-0.0185320786909247,0.0211795643071284,0.269615405318841
0.000933124518921139,-0.00583447005615713,-0.00177229375669452,-0.00861015403239956,0.0241214898291682,0.278216942808091
0.000577703304349467,-0.00614421381367687,-0.00132071448270812,0.000290874948811859,0.0261348533221111,0.285165202154171
0.000329991614365784,-0.00633846851251397,-0.000956751167907693,0.0060265760436104,0.0284807491744616,0.289492625685455
0.00018074991427012,-0.00642714103109211,-0.000672887943123202,0.00886847729889001,0.0311306521069063,0.291424033848848
6.9829314108147e-05,-0.00647374113569519,-0.000431883419404477,0.0105798572369371,0.0337931380574857,0.292467826568528
