-0.496976655967319,-0.609452582433617,-0.576359206302892
-0.552386051940474,-0.655128683980158,-0.646742632039684
-0.619280711992997,-0.684280711992997,-0.629561423985993
-0.656097753136854,-0.720865480011671,-0.695298220017506
-0.706,-0.77,-0.764415231981326
-0.71294718412606,-0.771736796031515,-0.74047359206303
-0.829555296177416,-0.800888824044354,-0.798777648088708
-0.862040852057193,-0.886122556171578,-0.885122556171578
-0.840807119929969,-0.923192880070032,-0.871807119929968
-0.923379632331482,-0.997034724248612,-0.932034724248611
-0.942503063904289,-1.026,-1.03898774438284
-0.9632979282171,-1.04264896410855,-1.0224041435658
-1.04920396848556,-1.09940297636417,-1.03000496060694
-1.122,-1.17590604026846,-1.13195302013423
-1.122,-1.218,-1.16110504814707
-1.14828538079954,-1.23393551210972,-1.19567843594981
-1.27718179165451,-1.31259089582725,-1.25481820834549
-1.21887773562883,-1.28343886781442,-1.31312226437117
-1.30503676685147,-1.34042632039685,-1.25657367960315
-1.36673037642253,-1.45046075284505,-1.35346075284505
-1.379,-1.475,-1.4010172162241
-1.43950773271083,-1.49516924423694,-1.41
-1.52696381674934,-1.54164254449956,-1.46196381674934
-1.58547330026262,-1.54205339947476,-1.506
-1.61462532827546,-1.54187598482638,-1.51762532827546
-1.6437773562883,-1.6468867814415,-1.5643320688649
-1.667,-1.74521184709659,-1.62807061569886
-1.67624423694193,-1.67932564925591,-1.60816282462795
-1.76323344032682,-1.79523344032682,-1.66670032098045
-1.79238546833965,-1.82438546833965,-1.75415640501896
-1.74192500729501,-1.8004625036475,-1.70892500729501
-1.82575809746134,-1.81868952436533,-1.74537904873067
-1.94301750802451,-1.93185906040268,-1.86685906040268
-1.95201283921798,-1.93401925882696,-1.85046337904873
-1.9542912168077,-1.9222912168077,-1.82476451707032
-2.01259527283338,-1.99289290925007,-1.90819054566677
-2.06144966442953,-2.02365100671141,-1.97755033557047
-2.09060169244237,-1.98900846221185,-1.96820338488474
-2.11975372045521,-2.12350744091042,-2.03026116136562
-2.14890574846805,-2.17909425153195,-2.11228275459586
-2.17805777648089,-2.14994222351911,-2.02482667055734
-2.18,-2.20241960898745,-2.07341960898745
-2.20436183250657,-2.26072366501313,-2.1560854975197
-2.212,-2.2544861394806,-2.1574861394806
-2.26799766559673,-2.26266588853224,-2.16566588853224
-2.33963583309017,-2.33927166618034,-2.22645374963525
-2.32012022176831,-2.35212022176831,-2.23609016632623
-2.21363408228772,-2.19502421943391,-2.09802421943391
-2.111629997082,-1.983629997082,-1.87912868398016
-1.96573154362417,-1.82887948643129,-1.69459177122849
-1.82068777356288,-1.62395360373504,-1.45817011963816
-1.70407966151153,-1.41988940764517,-1.16573883863437
-1.53170732419025,-1.38311788736504,-0.985707324190254
-1.40686343740881,-1.17794455792238,-0.835829296761017
-1.28956200758681,-1.05544149401809,-0.734441494018094
